timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-02-06T0100,3374A,115.5562,35.089,菏泽市,定陶老年大学,颗粒物(PM10),79,107,187,27,119,52,,,,20,37,6,7,0.4,0.9
2026-02-06T0100,4114A,115.4239,35.2593,菏泽市,黄河路600号,颗粒物(PM10),82,113,191,22,108,59,,,,19,53,3,5,0.4,1
2026-02-06T0100,4115A,115.5025,35.2727,菏泽市,菏泽市人社局,颗粒物(PM10),76,102,186,24,117,52,,,,24,51,10,12,0.5,1.1
2026-02-06T0100,4184A,115.479691,35.244011,菏泽市,永昌路1号,颗粒物(PM10),84,117,191,25,115,60,,,,16,42,5,6,0.5,0.9
2026-02-06T0100,4193A,115.471542,35.280012,菏泽市,长城路999号,颗粒物(PM10),81,112,191,25,106,52,,,,22,50,4,6,0.6,1.2
2026-02-06T0100,2514A,111.5264,24.4178,贺州市,环保小区,细颗粒物(PM2.5),87,78,87,64,57,9,,,,32,41,5,4,0.9,0.9
2026-02-06T0100,2515A,111.561,24.4074,贺州市,政协大楼,细颗粒物(PM2.5),84,86,68,62,46,2,,,,40,35,4,8,1.2,1
2026-02-06T0100,3534A,111.4744,24.455,贺州市,西湾,细颗粒物(PM2.5),128,112,83,97,50,7,,,,38,40,4,5,1.1,0.9
2026-02-06T0100,2385A,114.17,35.9019,鹤壁市,市监测站,细颗粒物(PM2.5),77,92,97,56,54,71,,,,19,25,8,7,0.6,0.8
2026-02-06T0100,2386A,114.2953,35.7512,鹤壁市,市交警支队,颗粒物(PM10),88,126,131,59,74,49,,,,27,38,8,9,0.6,0.8
2026-02-06T0100,2387A,114.2877,35.7302,鹤壁市,迎宾馆,颗粒物(PM10),91,131,143,63,70,54,,,,20,35,6,7,0.7,1
2026-02-06T0100,3596A,114.1573,35.9607,鹤壁市,南山宾馆,颗粒物(PM10),82,114,113,53,54,67,,,,14,16,8,9,0.6,0.6
2026-02-06T0100,2244A,130.2537,47.3416,鹤岗市,哈啤分公司,,25,24,20,13,10,77,,,,2,4,6,7,0.3,0.3
2026-02-06T0100,2245A,130.2683,47.3087,鹤岗市,斯达机电,,29,29,29,7,9,70,,,,3,9,6,7,0.5,0.6
2026-02-06T0100,2246A,130.3114,47.3388,鹤岗市,东山纸板厂,,33,33,49,10,13,70,,,,1,11,7,11,0.4,0.5
2026-02-06T0100,2263A,127.4832,50.2524,黑河市,交通局,,22,17,18,12,16,68,,,,2,5,5,5,0.3,0.3
2026-02-06T0100,2264A,127.5146,50.2339,黑河市,环保局,,20,16,20,7,12,63,,,,6,9,5,5,0.5,0.5
2026-02-06T0100,1074A,115.6839,37.754,衡水市,电机北厂,颗粒物(PM10),84,117,156,28,70,44,,,,29,38,5,9,0.3,0.4
2026-02-06T0100,1075A,115.6303,37.7318,衡水市,市监测站,颗粒物(PM10),72,94,141,23,63,51,,,,26,42,8,9,0.1,0.6
2026-02-06T0100,3188A,115.6684,37.7216,衡水市,市城管局,颗粒物(PM10),81,111,170,27,64,45,,,,24,42,9,12,0.4,0.8
2026-02-06T0100,3459A,115.599,37.5491,衡水市,地表水厂,颗粒物(PM10),67,84,142,23,74,44,,,,17,34,4,8,0.4,0.7
2026-02-06T0100,2457A,112.6209,26.9268,衡阳市,衡阳化工总厂,细颗粒物(PM2.5),74,60,99,54,85,51,,,,10,27,7,15,0.9,1.2
2026-02-06T0100,2458A,112.621,26.8957,衡阳市,珠晖区环保局,细颗粒物(PM2.5),62,56,93,44,72,53,,,,13,34,4,10,1.1,1.4
2026-02-06T0100,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,34,34,28,9,12,31,,,,22,13,4,4,0.4,0.5
2026-02-06T0100,2696A,80.2592,41.1541,阿克苏地区,艺术中心,颗粒物(PM10),144,238,210,99,97,5,,,,90,52,6,6,1.6,1.2
2026-02-06T0100,2205A,105.699,38.8409,阿拉善盟,蒙二幼,颗粒物(PM10),69,87,59,22,18,74,,,,11,13,12,11,0.6,0.6
2026-02-06T0100,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,颗粒物(PM10),60,69,48,19,15,72,,,,10,10,11,10,0.6,0.5
2026-02-06T0100,2708A,88.1266,47.8515,阿勒泰地区,市站,,24,24,36,12,28,74,,,,12,25,2,3,0.2,0.4
2026-02-06T0100,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,26,14,43,3,32,81,,,,12,15,7,5,0.3,0.6
2026-02-06T0100,2630A,80.1171,32.4999,阿里地区,阿里监测站,,24,6,3,3,7,75,,,,3,7,10,9,0.3,0.3
2026-02-06T0100,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,27,6,9,3,3,84,,,,2,4,7,10,0.2,0.4
2026-02-06T0100,2644A,109.0088,32.6974,安康市,汉滨区检察院,颗粒物(PM10),58,66,72,39,47,20,,,,24,27,6,7,0.7,0.9
2026-02-06T0100,4054A,109.0324,32.6913,安康市,市邮政管理局,细颗粒物(PM2.5),75,89,88,55,53,5,,,,42,36,10,7,1.1,1.1
2026-02-06T0100,2291A,117.0806,30.5181,安庆市,环科院,细颗粒物(PM2.5),102,95,75,76,64,40,,,,18,44,7,8,0.9,0.9
2026-02-06T0100,2292A,117.0331,30.5118,安庆市,马山宾馆,细颗粒物(PM2.5),104,,68,78,63,43,,,,15,41,6,6,1.0,1
2026-02-06T0100,2294A,116.9897,30.6146,安庆市,安庆大学,细颗粒物(PM2.5),94,120,82,70,55,41,,,,28,37,5,4,0.8,0.8
2026-02-06T0100,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),82,97,78,60,49,39,,,,19,43,6,6,0.7,0.7
2026-02-06T0100,3123A,105.9408,26.2431,安顺市,凤凰山,,33,23,34,23,26,50,,,,13,14,10,13,0.8,0.9
2026-02-06T0100,3125A,105.8983,26.248,安顺市,娄家坡,,30,,30,21,28,45,,,,13,14,20,18,0.9,0.9
2026-02-06T0100,1819A,114.3552,36.1017,安阳市,红庙街,颗粒物(PM10),82,113,122,47,70,66,,,,17,34,3,6,0.5,0.9
2026-02-06T0100,1820A,114.361,36.0681,安阳市,银杏小区,颗粒物(PM10),71,91,125,49,71,66,,,,14,28,5,7,0.5,0.9
2026-02-06T0100,3141A,114.3921,36.0879,安阳市,信访局,颗粒物(PM10),67,84,120,43,61,69,,,,8,23,6,10,0.6,1
2026-02-06T0100,3669A,114.4706,36.0634,安阳市,左辅环卫站,颗粒物(PM10),81,112,158,45,73,64,,,,16,40,6,8,0.5,0.8
2026-02-06T0100,4117A,114.2918,36.0769,安阳市,钢三路198号,颗粒物(PM10),69,88,126,47,65,62,,,,10,22,4,6,0.6,0.8
2026-02-06T0100,1748A,123.0441,41.1201,鞍山市,深沟寺,颗粒物(PM10),72,93,157,6,37,69,,,,13,23,8,9,0.4,0.8
2026-02-06T0100,1749A,123.011,41.0931,鞍山市,太阳城,颗粒物(PM10),77,103,168,10,42,68,,,,9,25,11,17,0.4,0.9
2026-02-06T0100,1750A,123.0483,41.1445,鞍山市,太平,颗粒物(PM10),62,73,186,17,41,56,,,,10,22,9,11,0.3,0.7
2026-02-06T0100,1751A,122.964,41.0968,鞍山市,铁西三道街,颗粒物(PM10),68,85,177,14,44,73,,,,8,27,8,17,0.6,1.1
2026-02-06T0100,1753A,123.0219,41.0822,鞍山市,明达新区,颗粒物(PM10),59,67,142,7,42,72,,,,9,22,6,10,0.5,0.9
2026-02-06T0100,4201A,122.944647,41.082639,鞍山市,兴盛南路290号,颗粒物(PM10),71,91,186,9,45,74,,,,5,19,6,12,0.7,0.9
2026-02-06T0100,2195A,107.4206,40.7609,巴彦淖尔市,附二中,,32,32,63,6,10,69,,,,3,5,6,8,0.3,0.3
2026-02-06T0100,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,,30,30,59,9,10,70,,,,4,7,5,6,0.3,0.3
2026-02-06T0100,1957A,86.1971,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),147,244,227,60,57,22,,,,54,34,/,/,/,/
2026-02-06T0100,3181A,106.776805,31.852614,巴中市,市五中,细颗粒物(PM2.5),120,105,92,91,74,2,,,,23,26,6,6,1.3,1.3
2026-02-06T0100,3183A,106.7419,31.8654,巴中市,圣泉水务公司,细颗粒物(PM2.5),99,96,83,74,63,1,,,,30,28,6,6,1.3,1.3
2026-02-06T0100,3616A,106.7617,31.8343,巴中市,市中心医院,细颗粒物(PM2.5),110,108,87,83,70,1,,,,26,29,6,6,1.6,1.5
2026-02-06T0100,2235A,122.7909,45.608,白城市,洮北区环保局,,29,29,60,10,11,65,,,,8,9,5,7,0.3,0.3
2026-02-06T0100,2231A,126.4219,41.9172,白山市,喜丰,颗粒物(PM10),148,245,163,8,38,73,,,,5,12,6,10,0.5,0.8
2026-02-06T0100,2232A,126.4082,41.9416,白山市,环保局,颗粒物(PM10),111,171,134,9,39,75,,,,5,13,9,13,0.3,0.8
2026-02-06T0100,2647A,104.1727,36.5448,白银市,第三小学,颗粒物(PM10),57,64,93,19,42,88,,,,7,31,3,55,0.1,0.8
2026-02-06T0100,2648A,104.1467,36.5482,白银市,动力公司,颗粒物(PM10),57,63,70,22,31,85,,,,9,23,2,27,0.3,0.7
2026-02-06T0100,2512A,106.6102,23.901,百色市,市监测站,细颗粒物(PM2.5),74,58,57,54,50,9,,,,35,18,10,12,0.9,0.9
2026-02-06T0100,2513A,106.6524,23.8842,百色市,市中心血站,细颗粒物(PM2.5),80,78,73,59,60,6,,,,44,25,10,13,1.2,1
2026-02-06T0100,4133A,106.6273,23.8798,百色市,龙景西路,细颗粒物(PM2.5),73,73,70,53,54,9,,,,38,23,11,13,0.8,0.7
2026-02-06T0100,2270A,117.396,32.9389,蚌埠市,工人疗养院,细颗粒物(PM2.5),207,198,144,157,102,85,,,,22,43,4,7,1.0,0.9
2026-02-06T0100,2271A,117.3606,32.9428,蚌埠市,百货大楼,细颗粒物(PM2.5),209,204,144,159,98,79,,,,20,50,4,7,0.9,0.9
2026-02-06T0100,2273A,117.4183,32.8909,蚌埠市,蚌埠学院,细颗粒物(PM2.5),206,195,125,156,94,74,,,,41,44,5,7,1.0,0.8
2026-02-06T0100,2274A,117.3534,32.9672,蚌埠市,淮上区政府,细颗粒物(PM2.5),213,183,133,163,104,91,,,,20,48,4,7,0.9,0.8
2026-02-06T0100,2275A,117.3143,32.8977,蚌埠市,高新区,细颗粒物(PM2.5),218,197,127,168,102,83,,,,21,37,6,8,0.9,0.7
2026-02-06T0100,3715A,117.3091,32.9314,蚌埠市,蚌埠田家炳中学,细颗粒物(PM2.5),217,210,145,167,104,89,,,,22,44,4,21,0.9,0.8
2026-02-06T0100,1585A,109.8761,40.6533,包头市,市环境监测站,,21,19,28,10,7,65,,,,9,10,6,5,0.4,0.3
2026-02-06T0100,1587A,109.9992,40.5843,包头市,包头八中,,28,28,28,14,9,42,,,,23,16,6,6,0.5,0.5
2026-02-06T0100,1589A,109.8641,40.6288,包头市,惠龙物流,,21,10,21,3,7,67,,,,9,10,8,8,0.4,0.4
2026-02-06T0100,1590A,110.0376,40.5546,包头市,东河鸿龙湾,,40,40,33,10,8,40,,,,37,25,8,9,0.5,0.4
2026-02-06T0100,3283A,109.9154,40.5684,包头市,滨河大厦,,16,9,19,6,7,50,,,,22,15,7,7,0.5,0.4
2026-02-06T0100,3419A,109.9449,40.6259,包头市,包头市委党校,,20,20,24,14,8,52,,,,21,12,10,9,0.4,0.4
2026-02-06T0100,3683A,109.8332,40.6577,包头市,昆区政府,,21,13,21,3,7,67,,,,9,10,7,7,0.4,0.4
2026-02-06T0100,1931A,107.0802,34.3129,宝鸡市,竹园沟,细颗粒物(PM2.5),134,128,81,102,56,26,,,,36,26,6,8,0.8,0.7
2026-02-06T0100,1933A,107.1429,34.3549,宝鸡市,监测站,细颗粒物(PM2.5),195,155,108,146,82,26,,,,44,39,5,7,0.9,0.7
2026-02-06T0100,1934A,107.1172,34.3759,宝鸡市,技工学校,细颗粒物(PM2.5),182,184,116,137,77,33,,,,34,31,6,10,1.0,0.8
2026-02-06T0100,1936A,107.2025,34.3518,宝鸡市,文理学院,细颗粒物(PM2.5),188,167,111,141,76,23,,,,50,37,5,6,1.3,1
2026-02-06T0100,1937A,107.2396,34.3626,宝鸡市,三迪小学,细颗粒物(PM2.5),195,184,117,146,80,17,,,,59,48,4,6,1.2,0.9
2026-02-06T0100,4155A,107.1721,34.3558,宝鸡市,滨河北路,细颗粒物(PM2.5),180,195,122,136,75,26,,,,36,32,5,7,1.0,0.7
2026-02-06T0100,4308A,107.3898,34.3601,宝鸡市,陈仓区北开路21号,细颗粒物(PM2.5),196,198,147,147,101,19,,,,57,46,8,45,1.2,1
2026-02-06T0100,1054A,115.4484,38.8344,保定市,地表水厂,颗粒物(PM10),81,111,121,24,39,41,,,,29,36,5,6,0.2,0.4
2026-02-06T0100,3581A,115.3136,38.9511,保定市,满城区生态环境分局,颗粒物(PM10),60,70,104,25,30,34,,,,34,31,3,3,0.4,0.4
2026-02-06T0100,3583A,115.6231,39.0223,保定市,徐水物探局,颗粒物(PM10),79,108,140,24,51,32,,,,35,35,6,8,0.4,0.6
2026-02-06T0100,4004A,115.4199,38.8665,保定市,双鹰农机,颗粒物(PM10),74,97,120,22,42,56,,,,11,26,2,6,0.3,0.5
2026-02-06T0100,4034A,115.515,38.8589,保定市,植保所站,颗粒物(PM10),72,93,113,27,43,41,,,,31,36,1,4,0.6,0.8
2026-02-06T0100,2594A,99.1589,25.1137,保山市,市环境监测站,,23,23,28,16,16,73,,,,6,8,5,4,0.3,0.3
2026-02-06T0100,2595A,99.1616,25.1381,保山市,市环保局,,28,28,34,12,15,78,,,,3,5,3,3,0.4,0.5
2026-02-06T0100,1867A,109.1435,21.4085,北海市,海滩公园,,48,48,43,31,21,66,,,,16,15,3,4,0.7,0.8
2026-02-06T0100,1868A,109.0983,21.466,北海市,新市环保局,,44,44,37,22,18,74,,,,13,15,7,6,0.5,0.5
2026-02-06T0100,1869A,109.1775,21.5232,北海市,北海工业园,,40,40,47,22,22,69,,,,9,12,6,5,0.6,0.6
2026-02-06T0100,3400A,109.1844,21.4396,北海市,龙潭自来水厂,,46,46,37,30,22,66,,,,10,10,4,4,0.5,0.4
2026-02-06T0100,1001A,116.3611,39.8786,北京市,万寿西宫,,25,13,29,3,7,77,,,,4,6,1,2,0.4,0.3
2026-02-06T0100,1003A,116.4174,39.9289,北京市,东四,,21,12,30,3,9,66,,,,14,15,4,4,0.2,0.3
2026-02-06T0100,1004A,116.4073,39.8858,北京市,天坛,,22,14,34,3,8,69,,,,9,13,2,2,0.2,0.2
2026-02-06T0100,1005A,116.4622,39.9364,北京市,农展馆,,23,11,31,3,10,73,,,,5,11,5,4,0,0.2
2026-02-06T0100,1006A,116.3399,39.9293,北京市,官园,,20,11,29,3,6,62,,,,10,10,2,3,0.3,0.3
2026-02-06T0100,1007A,116.2879,39.9613,北京市,海淀万柳,,19,10,26,3,6,60,,,,15,14,2,2,0.2,0.2
2026-02-06T0100,1008A,116.6635,40.1349,北京市,顺义新城,,24,7,48,3,29,75,,,,5,14,4,5,0.2,0.5
2026-02-06T0100,1009A,116.6275,40.327,北京市,怀柔镇,,23,10,21,3,10,71,,,,2,9,4,4,0.3,0.4
2026-02-06T0100,1010A,116.2295,40.217,北京市,昌平镇,,22,9,35,3,10,70,,,,1,13,2,2,0.3,0.4
2026-02-06T0100,1011A,116.3968,39.982,北京市,奥体中心,,20,10,28,3,10,61,,,,19,17,5,5,0.2,0.2
2026-02-06T0100,3418A,116.8336,40.4095,北京市,密云新城,,23,6,28,3,15,73,,,,5,11,3,3,0.2,0.3
2026-02-06T0100,3671A,116.0879,39.9725,北京市,门头沟三家店,,20,10,19,3,6,63,,,,4,6,2,3,0.4,0.4
2026-02-06T0100,3672A,116.1507,39.8246,北京市,丰台云岗,,23,8,21,3,6,71,,,,10,11,1,2,0.2,0.3
2026-02-06T0100,3674A,115.9578,39.7602,北京市,房山燕山,,18,17,19,3,6,56,,,,14,8,3,4,0.1,0.2
2026-02-06T0100,3675A,116.4669,39.7734,北京市,大兴旧宫,,20,16,38,3,12,62,,,,17,17,3,3,0.3,0.4
2026-02-06T0100,3694A,115.9859,40.4562,北京市,延庆石河营,,23,9,26,3,8,71,,,,2,5,3,3,0.3,0.3
2026-02-06T0100,3695A,116.6151,40.3052,北京市,怀柔新城,,23,11,18,3,10,73,,,,2,4,2,2,0.3,0.3
2026-02-06T0100,3696A,116.2542,39.8764,北京市,丰台小屯,,17,11,31,3,8,52,,,,15,15,3,3,0.3,0.3
2026-02-06T0100,3697A,116.8399,40.3843,北京市,密云镇,,24,7,30,3,16,75,,,,4,17,2,3,0.3,0.4
2026-02-06T0100,4057A,115.9423,40.4431,北京市,延庆百泉,,21,9,31,3,7,66,,,,2,2,2,2,0.2,0.3
2026-02-06T0100,4058A,116.6598,39.9164,北京市,通州新华,,23,9,51,3,30,72,,,,6,19,2,3,0.4,0.6
2026-02-06T0100,4182A,116.1942,39.9158,北京市,石景山八角,,18,13,27,3,7,56,,,,10,9,4,3,0.1,0.1
2026-02-06T0100,4194A,117.078628,40.151726,北京市,平谷新城,,23,6,35,3,20,71,,,,5,14,3,3,0.1,0.4
2026-02-06T0100,1761A,123.8274146,41.31234549,本溪市,大峪,颗粒物(PM10),65,79,143,3,33,69,,,,4,21,9,9,0.5,0.6
2026-02-06T0100,1763A,123.7169,41.3094,本溪市,彩屯,颗粒物(PM10),73,96,120,8,36,74,,,,12,20,7,8,0.6,0.8
2026-02-06T0100,1764A,123.7672166,41.28649327,本溪市,东明,颗粒物(PM10),54,57,164,3,35,71,,,,8,20,10,10,0.6,0.8
2026-02-06T0100,1765A,123.799345,41.266614,本溪市,新立屯,颗粒物(PM10),67,83,179,3,35,71,,,,2,15,10,10,0.7,0.8
2026-02-06T0100,1766A,123.829144,41.336777,本溪市,威宁,颗粒物(PM10),74,98,194,3,32,65,,,,10,25,6,6,0.4,0.7
2026-02-06T0100,2588A,105.3079,27.2987,毕节市,师专,,35,34,27,24,18,74,,,,13,13,8,8,0.8,0.8
2026-02-06T0100,4263A,105.3688,27.3598,毕节市,工业大道,,49,49,30,29,22,81,,,,8,12,9,9,/,/
2026-02-06T0100,1629A,117.9961,37.3604,滨州市,第二水厂,颗粒物(PM10),53,56,151,3,82,60,,,,11,37,7,12,0.4,0.8
2026-02-06T0100,1630A,117.9789,37.3931,滨州市,北中新校,,48,48,139,3,81,57,,,,17,28,4,9,0.4,0.8
2026-02-06T0100,3514A,117.9379,37.3959,滨州市,中海酒店,颗粒物(PM10),52,53,137,3,81,73,,,,13,32,6,9,0.4,0.8
2026-02-06T0100,3515A,117.9381509,37.35547456,滨州市,开发区一中,颗粒物(PM10),58,66,166,3,78,63,,,,8,38,10,15,0.5,0.9
2026-02-06T0100,4028A,117.9955,37.3752,滨州市,滨州市西街道办事处,,,53,145,9,80,,,,,12,31,7,10,0.1,0.6
2026-02-06T0100,2311A,115.8071,33.8399,亳州市,污水处理厂,细颗粒物(PM2.5),166,227,155,126,111,42,,,,33,41,7,10,0.9,0.9
2026-02-06T0100,2312A,115.7789,33.8519,亳州市,三国揽胜宫,细颗粒物(PM2.5),163,182,174,124,109,39,,,,47,45,7,7,0.9,0.9
2026-02-06T0100,3332A,115.7631,33.803,亳州市,亳州学院,细颗粒物(PM2.5),145,199,158,111,107,37,,,,33,29,7,6,0.9,0.8
2026-02-06T0100,2693A,82.0482,44.8553,博尔塔拉蒙古自治州,市党校,颗粒物(PM10),71,91,83,41,46,64,,,,19,17,2,2,1.3,1.1
2026-02-06T0100,2694A,82.0805,44.8966,博尔塔拉蒙古自治州,市环保局,,,,91,,55,60,,,,19,20,2,5,0.7,1.1
2026-02-06T0100,1072A,116.8462,38.3189,沧州市,电视转播站,颗粒物(PM10),52,54,131,17,79,53,,,,26,38,3,4,0.4,0.7
2026-02-06T0100,1073A,116.8588,38.3161,沧州市,市环保局,颗粒物(PM10),52,53,145,14,64,38,,,,32,38,5,8,0.4,0.7
2026-02-06T0100,3324A,116.8011,38.294,沧州市,河北水利电力学院,颗粒物(PM10),57,63,151,13,74,49,,,,20,32,5,7,0.2,0.6
2026-02-06T0100,1854A,111.696,28.9725,常德市,市二中,细颗粒物(PM2.5),98,109,140,73,98,22,,,,31,28,5,5,1.3,1.4
2026-02-06T0100,3138A,111.7152,29.0288,常德市,武陵区永安,细颗粒物(PM2.5),127,144,147,96,108,21,,,,38,30,4,4,1.3,1.3
2026-02-06T0100,3139A,111.6891,28.9881,常德市,鼎城区玉霞,细颗粒物(PM2.5),103,110,135,77,101,7,,,,53,33,4,6,1.2,1.3
2026-02-06T0100,3140A,111.6651,29.0526,常德市,武陵区长庚,细颗粒物(PM2.5),134,114,139,102,115,11,,,,41,28,4,4,1.1,1.1
2026-02-06T0100,1196A,119.9524,31.7586,常州市,市监测站,细颗粒物(PM2.5),172,180,122,130,84,101,,,,22,61,10,10,0.8,0.9
2026-02-06T0100,1200A,119.9351,31.703,常州市,武进监测站,细颗粒物(PM2.5),168,175,120,127,84,87,,,,25,62,10,11,1.1,1
2026-02-06T0100,3002A,119.9701,31.813,常州市,行政中心,细颗粒物(PM2.5),178,164,120,134,89,99,,,,18,56,6,8,0.9,0.9
2026-02-06T0100,3003A,120.0434,31.7726,常州市,经开区,细颗粒物(PM2.5),173,209,138,131,86,88,,,,18,57,6,8,1.0,1
2026-02-06T0100,3010A,119.8919,31.7892,常州市,钟楼,细颗粒物(PM2.5),173,174,119,131,85,,,,,20,58,8,10,0.8,0.8
2026-02-06T0100,3429A,119.8595,31.706,常州市,武进经发区,细颗粒物(PM2.5),178,172,118,134,92,70,,,,24,62,7,9,1.2,1.2
2026-02-06T0100,3430A,119.5812,31.7256,常州市,金坛城区,细颗粒物(PM2.5),178,167,115,134,88,100,,,,18,46,8,9,0.8,0.8
2026-02-06T0100,4089A,119.9551,31.863,常州市,崇义南街5-H号,细颗粒物(PM2.5),182,160,122,137,94,95,,,,16,59,6,8,1.0,1
2026-02-06T0100,2220A,120.4318,41.588,朝阳市,西梁,,25,19,78,8,15,79,,,,6,15,4,8,0.3,0.4
2026-02-06T0100,2221A,120.452,41.565,朝阳市,河畔小区,,25,25,79,8,15,78,,,,4,11,8,9,0.3,0.5
2026-02-06T0100,3026A,116.6179,23.6608,潮州市,市政府,颗粒物(PM10),59,67,68,40,41,41,,,,35,21,7,6,0.7,0.6
