timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-07-10T1700,1956A,86.1476,41.7529,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),51,51,43,15,15,120,120,109,109,3,8,6,5,0.2,0.2
2026-07-10T1700,1957A,86.1971,41.7166,巴音郭楞蒙古自治州,棉纺厂,,45,45,43,16,16,127,127,120,120,3,8,/,/,/,/
2026-07-10T1700,1958A,86.236,41.7172,巴音郭楞蒙古自治州,经济开发区,,38,37,35,12,17,120,120,113,113,6,7,3,4,0.2,0.2
2026-07-10T1700,3181A,106.776805,31.852614,巴中市,市五中,,30,20,25,9,18,93,93,86,86,5,10,9,8,0.6,0.7
2026-07-10T1700,3183A,106.7419,31.8654,巴中市,圣泉水务公司,,30,20,23,8,17,94,94,85,85,3,11,9,9,0.7,0.8
2026-07-10T1700,3616A,106.7617,31.8343,巴中市,市中心医院,,31,14,30,9,18,97,97,90,90,2,9,7,7,0.8,0.9
2026-07-10T1700,2235A,122.7909,45.608,白城市,洮北区环保局,,36,34,23,25,22,89,89,87,87,4,5,4,4,0.3,0.3
2026-07-10T1700,2236A,122.8741,45.5725,白城市,市环保局,,38,27,18,26,18,106,106,91,91,6,8,3,4,0.5,0.4
2026-07-10T1700,2231A,126.4219,41.9172,白山市,喜丰,,36,36,27,3,7,93,93,85,85,4,10,10,10,0.5,0.6
2026-07-10T1700,2232A,126.4082,41.9416,白山市,环保局,,31,14,19,3,4,98,98,91,91,2,5,10,10,0.6,0.6
2026-07-10T1700,2647A,104.1727,36.5448,白银市,第三小学,,25,6,42,3,22,78,78,90,77,6,8,3,5,0.1,0.1
2026-07-10T1700,2648A,104.1467,36.5482,白银市,动力公司,,21,6,37,3,18,67,67,92,68,2,4,3,3,0.4,0.4
2026-07-10T1700,2512A,106.6102,23.901,百色市,市监测站,,40,40,23,8,12,63,63,70,70,6,10,6,9,0.5,0.4
2026-07-10T1700,2513A,106.6524,23.8842,百色市,市中心血站,,22,22,28,11,14,70,70,69,69,8,8,8,12,0.2,0.4
2026-07-10T1700,4133A,106.6273,23.8798,百色市,龙景西路,,28,28,27,7,12,69,69,66,66,9,9,12,14,0.6,0.6
2026-07-10T1700,2270A,117.396,32.9389,蚌埠市,工人疗养院,,27,25,22,10,11,85,85,88,88,4,7,5,6,0.1,0.2
2026-07-10T1700,2271A,117.3606,32.9428,蚌埠市,百货大楼,,30,16,18,8,11,95,95,101,101,5,7,8,8,0.5,0.5
2026-07-10T1700,2273A,117.4183,32.8909,蚌埠市,蚌埠学院,,27,17,14,7,11,84,84,88,88,2,3,5,5,0.3,0.3
2026-07-10T1700,2274A,117.3534,32.9672,蚌埠市,淮上区政府,,31,19,16,11,11,97,97,99,99,3,4,5,5,0.3,0.3
2026-07-10T1700,2275A,117.3143,32.8977,蚌埠市,高新区,,28,17,19,8,9,89,89,98,98,3,8,9,10,0.3,0.4
2026-07-10T1700,3715A,117.3091,32.9314,蚌埠市,蚌埠田家炳中学,,30,20,23,8,13,96,96,102,102,2,5,9,8,0.4,0.5
2026-07-10T1700,1585A,109.8761,40.6533,包头市,市环境监测站,,31,NA,18,14,16,99,99,86,86,14,17,5,12,0.5,0.6
2026-07-10T1700,1587A,109.9992,40.5843,包头市,包头八中,,29,25,35,20,20,74,74,70,67,13,16,7,16,0.6,0.7
2026-07-10T1700,1589A,109.8641,40.6288,包头市,惠龙物流,,32,NA,28,22,15,94,94,88,88,11,14,2,6,0.5,0.5
2026-07-10T1700,1590A,110.0376,40.5546,包头市,东河鸿龙湾,,37,NA,27,20,16,116,116,100,100,8,15,7,14,0.4,0.4
2026-07-10T1700,3283A,109.9154,40.5684,包头市,滨河大厦,,28,18,24,15,15,89,89,84,84,10,15,6,9,0.5,0.5
2026-07-10T1700,3419A,109.9449,40.6259,包头市,包头市委党校,,33,NA,23,19,16,105,105,95,95,13,19,7,16,0.3,0.4
2026-07-10T1700,3683A,109.8332,40.6577,包头市,昆区政府,,32,21,27,21,17,101,101,83,83,19,21,4,10,0.8,0.7
2026-07-10T1700,1931A,107.0802,34.3129,宝鸡市,竹园沟,,44,43,25,21,16,138,138,131,131,6,6,8,8,1.0,0.8
2026-07-10T1700,1933A,107.1429,34.3549,宝鸡市,监测站,,44,43,33,27,22,138,138,137,137,9,9,6,6,0.4,0.4
2026-07-10T1700,1934A,107.1172,34.3759,宝鸡市,技工学校,,49,49,33,24,25,152,152,144,144,8,7,7,8,0.5,0.5
2026-07-10T1700,1936A,107.2025,34.3518,宝鸡市,文理学院,,44,36,38,20,23,140,140,156,154,6,14,9,9,0.6,0.6
2026-07-10T1700,1937A,107.2396,34.3626,宝鸡市,三迪小学,,46,34,39,20,25,146,146,150,150,16,16,9,9,0.4,0.5
2026-07-10T1700,4155A,107.1721,34.3558,宝鸡市,滨河北路,,41,36,37,24,24,130,130,134,134,7,7,7,7,0.7,0.6
2026-07-10T1700,4308A,107.3898,34.3601,宝鸡市,陈仓区北开路21号,,49,44,45,22,27,154,154,139,139,7,21,5,6,0.4,0.5
2026-07-10T1700,1051A,115.4803,38.8568,保定市,游泳馆,,42,42,34,28,23,101,101,120,120,5,3,4,5,0.2,0.2
2026-07-10T1700,1052A,115.509,38.8895,保定市,华电二区,臭氧1小时(O3_1h),60,43,31,31,23,168,168,176,176,9,6,2,3,0.7,0.6
2026-07-10T1700,1053A,115.4588,38.9037,保定市,接待中心,颗粒物(PM10),73,81,43,39,26,98,98,116,116,9,6,1,2,0.6,0.5
2026-07-10T1700,1054A,115.4484,38.8344,保定市,地表水厂,颗粒物(PM10),53,53,41,17,20,109,109,130,130,9,6,1,2,0.6,0.5
2026-07-10T1700,3581A,115.3136,38.9511,保定市,满城区生态环境分局,,48,48,36,29,24,99,99,112,112,12,10,3,2,0.3,0.2
2026-07-10T1700,3582A,115.4709,38.7628,保定市,清苑区第二中学,颗粒物(PM10),55,57,57,9,24,123,123,133,133,4,4,5,6,0.3,0.3
2026-07-10T1700,3583A,115.6231,39.0223,保定市,徐水物探局,,49,49,25,30,20,86,86,118,112,12,12,2,5,0.7,0.4
2026-07-10T1700,4004A,115.4199,38.8665,保定市,双鹰农机,,49,NA,34,34,26,111,111,132,129,8,6,2,2,0.1,0.1
2026-07-10T1700,4034A,115.515,38.8589,保定市,植保所站,NA,NA,74,32,NA,23,117,117,133,133,12,8,2,2,0.2,0.2
2026-07-10T1700,2594A,99.1589,25.1137,保山市,市环境监测站,,14,10,9,6,6,43,43,40,40,4,6,6,6,0.3,0.3
2026-07-10T1700,2595A,99.1616,25.1381,保山市,市环保局,,23,NA,11,16,8,43,43,41,41,2,3,5,5,0.3,0.3
2026-07-10T1700,1867A,109.1435,21.4085,北海市,海滩公园,颗粒物(PM10),58,60,32,7,8,71,71,66,66,2,3,1,2,0.5,0.4
2026-07-10T1700,1868A,109.0983,21.466,北海市,新市环保局,,23,16,18,3,6,72,72,67,67,4,6,2,2,0.2,0.2
2026-07-10T1700,1869A,109.1775,21.5232,北海市,北海工业园,,33,33,22,3,8,64,64,64,64,5,6,1,2,0.3,0.7
2026-07-10T1700,3400A,109.1844,21.4396,北海市,龙潭自来水厂,,20,13,17,7,8,64,64,57,57,2,4,1,2,0.4,0.4
2026-07-10T1700,1001A,116.3611,39.8786,北京市,万寿西宫,,30,6,28,3,18,96,96,98,81,6,11,2,3,0.5,0.5
2026-07-10T1700,1003A,116.4174,39.9289,北京市,东四,,34,NA,24,3,17,107,107,99,89,8,14,2,3,0.5,0.5
2026-07-10T1700,1004A,116.4073,39.8858,北京市,天坛,,31,6,29,3,16,99,99,88,77,6,12,1,2,0.8,0.8
2026-07-10T1700,1005A,116.4622,39.9364,北京市,农展馆,,30,6,26,3,18,95,95,87,78,10,17,1,1,0.6,0.6
2026-07-10T1700,1006A,116.3399,39.9293,北京市,官园,,35,7,32,3,16,111,111,98,89,10,16,6,6,0.6,0.6
2026-07-10T1700,1007A,116.2879,39.9613,北京市,海淀万柳,,29,13,33,7,18,90,90,85,78,12,17,5,5,0.6,0.6
2026-07-10T1700,1008A,116.6635,40.1349,北京市,顺义新城,,28,8,24,6,16,87,87,97,90,5,9,1,1,0.7,0.7
2026-07-10T1700,1009A,116.6275,40.327,北京市,怀柔镇,NA,NA,NA,28,9,17,112,112,106,106,5,9,3,3,0.6,0.6
2026-07-10T1700,1010A,116.2295,40.217,北京市,昌平镇,,33,13,30,8,18,104,104,98,98,8,14,3,3,1.0,0.8
2026-07-10T1700,1011A,116.3968,39.982,北京市,奥体中心,,31,6,27,3,17,98,98,85,74,8,16,2,2,0.6,0.6
2026-07-10T1700,3418A,116.8336,40.4095,北京市,密云新城,,30,6,21,3,12,95,95,96,96,3,9,3,2,0.5,0.5
2026-07-10T1700,3671A,116.0879,39.9725,北京市,门头沟三家店,,30,13,39,9,22,93,93,90,89,7,12,2,2,0.7,0.5
2026-07-10T1700,3672A,116.1507,39.8246,北京市,丰台云岗,,23,18,38,12,21,72,72,70,66,9,14,3,3,0.8,0.7
2026-07-10T1700,3674A,115.9578,39.7602,北京市,房山燕山,,32,29,40,22,27,86,86,81,81,11,12,1,1,0.6,0.5
2026-07-10T1700,3675A,116.4669,39.7734,北京市,大兴旧宫,,34,6,33,3,18,107,107,82,82,7,14,1,1,0.7,0.7
2026-07-10T1700,3694A,115.9859,40.4562,北京市,延庆石河营,,29,18,28,16,19,91,91,88,88,9,9,2,2,0.6,0.5
2026-07-10T1700,3695A,116.6151,40.3052,北京市,怀柔新城,,31,10,26,7,17,97,97,86,86,5,8,1,1,0.8,0.7
2026-07-10T1700,3696A,116.2542,39.8764,北京市,丰台小屯,,22,14,32,9,19,68,68,90,72,6,10,2,3,0.9,0.8
2026-07-10T1700,3697A,116.8399,40.3843,北京市,密云镇,,28,6,22,3,14,88,88,90,90,4,10,2,3,0.6,0.6
2026-07-10T1700,4057A,115.9423,40.4431,北京市,延庆百泉,NA,NA,22,29,15,18,98,98,94,94,3,6,1,1,NA,0.6
2026-07-10T1700,4058A,116.6598,39.9164,北京市,通州新华,,31,6,38,3,21,98,98,86,86,11,16,1,2,0.7,0.7
2026-07-10T1700,4182A,116.1942,39.9158,北京市,石景山八角,,31,13,35,9,20,98,98,93,90,6,12,5,4,0.8,0.6
2026-07-10T1700,4194A,117.078628,40.151726,北京市,平谷新城,,23,6,16,3,12,72,72,95,86,3,6,1,1,0.6,0.7
2026-07-10T1700,1761A,123.8274146,41.31234549,本溪市,大峪,,29,6,9,3,5,92,92,104,97,2,3,5,6,0.4,0.4
2026-07-10T1700,1763A,123.7169,41.3094,本溪市,彩屯,,25,16,19,3,9,56,56,82,65,23,20,8,10,2.5,2.4
2026-07-10T1700,1764A,123.7672166,41.28649327,本溪市,东明,NA,NA,11,13,3,4,87,87,120,92,5,4,NA,6,0.4,0.5
2026-07-10T1700,1765A,123.799345,41.266614,本溪市,新立屯,,27,NA,11,3,3,85,85,118,92,5,4,8,8,0.5,0.5
2026-07-10T1700,1766A,123.829144,41.336777,本溪市,威宁,NA,NA,NA,16,4,6,76,76,92,89,2,2,7,8,0.4,0.3
2026-07-10T1700,2587A,105.287,27.3133,毕节市,八中,,38,22,29,19,16,121,121,109,109,9,14,10,8,0.5,0.6
2026-07-10T1700,2588A,105.3079,27.2987,毕节市,师专,,36,29,27,17,16,115,115,101,101,8,14,11,7,0.5,0.5
2026-07-10T1700,4263A,105.3688,27.3598,毕节市,工业大道,,39,29,25,18,11,122,122,105,105,6,14,6,7,/,/
2026-07-10T1700,1629A,117.9961,37.3604,滨州市,第二水厂,,43,29,36,9,28,135,135,139,139,2,14,4,4,0.6,0.7
2026-07-10T1700,1630A,117.9789,37.3931,滨州市,北中新校,,42,29,37,14,25,133,133,143,143,8,18,6,9,0.3,0.6
2026-07-10T1700,3514A,117.9379,37.3959,滨州市,中海酒店,,40,24,27,8,26,127,127,131,131,7,16,8,8,0.0,0.2
2026-07-10T1700,3515A,117.9381509,37.35547456,滨州市,开发区一中,,37,27,42,8,28,117,117,120,120,2,14,7,8,0.7,0.8
2026-07-10T1700,3516A,118.0914,37.6938,滨州市,金海六路,,43,29,32,9,20,137,137,143,143,7,13,5,6,0.4,0.5
2026-07-10T1700,4028A,117.9955,37.3752,滨州市,滨州市西街道办事处,,43,24,31,9,22,135,135,140,140,1,13,4,4,0.4,0.6
2026-07-10T1700,2311A,115.8071,33.8399,亳州市,污水处理厂,,32,9,15,3,9,102,102,96,96,5,12,3,3,0.2,0.2
2026-07-10T1700,2312A,115.7789,33.8519,亳州市,三国揽胜宫,,32,12,20,6,9,101,101,95,95,1,7,3,4,0.2,0.2
2026-07-10T1700,3332A,115.7631,33.803,亳州市,亳州学院,,33,NA,7,3,11,105,105,98,98,2,9,1,2,0.2,0.3
2026-07-10T1700,2693A,82.0482,44.8553,博尔塔拉蒙古自治州,市党校,,37,12,26,3,4,118,118,102,102,2,5,3,3,0.1,0.2
2026-07-10T1700,2694A,82.0805,44.8966,博尔塔拉蒙古自治州,市环保局,,37,17,24,3,3,118,118,100,100,4,8,3,4,0.2,0.3
2026-07-10T1700,1071A,116.8733,38.2922,沧州市,沧县城建局,,32,NA,16,20,23,100,100,105,105,6,8,5,4,0.4,0.3
2026-07-10T1700,1072A,116.8462,38.3189,沧州市,电视转播站,,29,28,36,20,19,83,83,84,84,5,5,5,4,0.2,0.3
2026-07-10T1700,1073A,116.8588,38.3161,沧州市,市环保局,,28,23,42,17,20,88,88,94,94,6,10,3,3,0.3,0.3
2026-07-10T1700,3324A,116.8011,38.294,沧州市,河北水利电力学院,,36,NA,19,25,21,110,110,108,108,6,9,1,2,0.2,0.3
2026-07-10T1700,2622A,97.1813,31.1289,昌都市,昌都监测站,,18,12,6,3,2,57,57,50,50,7,8,6,6,0.4,0.3
2026-07-10T1700,3719A,97.1707,31.1428,昌都市,昌都会议中心,,23,6,9,3,4,73,73,64,64,3,6,5,5,0.5,0.4
2026-07-10T1700,2692A,87.2722,44.0298,昌吉回族自治州,新区政务中心,,39,17,24,3,12,123,123,103,103,5,7,10,9,0.1,0.1
2026-07-10T1700,3613A,87.3069,44.0093,昌吉回族自治州,亚心广场,,40,17,27,3,8,126,126,107,107,4,8,9,8,0.2,0.1
2026-07-10T1700,4164A,87.2057,43.9289,昌吉回族自治州,财政所,,39,20,20,3,4,124,124,107,107,4,4,7,7,0.1,0.1
2026-07-10T1700,1120A,125.2874,43.9024,长春市,客车厂,,33,16,16,10,10,105,105,106,106,7,8,4,4,0.5,0.5
2026-07-10T1700,1121A,125.2943,43.8508,长春市,邮电学院,,35,20,14,12,10,110,110,107,107,3,5,6,6,0.4,0.5
2026-07-10T1700,1122A,125.3648,43.8745,长春市,劳动公园,,34,24,15,13,10,106,106,102,102,6,7,4,5,0.2,0.5
2026-07-10T1700,1123A,125.3233,43.8781,长春市,园林处,,35,15,16,10,9,112,112,111,111,5,6,3,3,0.4,0.5
2026-07-10T1700,1124A,125.4604,43.7904,长春市,净月潭,,32,12,13,12,9,102,102,104,104,3,4,6,6,0.2,0.2
2026-07-10T1700,1126A,125.38,43.8422,长春市,经开区环卫处,,29,20,20,11,9,92,92,97,97,5,6,9,7,0.4,0.4
2026-07-10T1700,1127A,125.234,43.7761,长春市,高新区管委会,,29,22,15,13,9,91,91,98,98,4,6,4,4,0.3,0.4
2026-07-10T1700,1128A,125.1695,43.83,长春市,岱山公园,,30,20,16,12,9,93,93,99,99,9,11,2,2,0.4,0.4
2026-07-10T1700,4281A,125.334645,43.916281,长春市,北亚泰大街1068号,,32,17,18,11,10,102,102,103,103,8,10,3,4,0.5,0.5
2026-07-10T1700,1335A,113.082,28.2421,长沙市,经开区环保局,,29,21,21,12,13,92,92,88,88,2,6,4,5,0.6,0.5
2026-07-10T1700,1336A,112.8873,28.2202,长沙市,高开区环保局,,34,17,23,14,12,106,106,100,100,3,6,4,6,0.6,0.6
2026-07-10T1700,1337A,113.0785,28.2012,长沙市,马坡岭,,31,17,22,12,13,97,97,92,92,3,8,6,6,0.4,0.6
2026-07-10T1700,1338A,112.9448,28.1894,长沙市,湖南师范大学,,35,25,22,11,12,112,112,103,103,1,5,9,10,0.2,0.2
2026-07-10T1700,1339A,113.0177,28.1322,长沙市,雨花区环保局,,29,20,21,7,11,90,90,88,88,4,8,5,6,0.5,0.6
2026-07-10T1700,1340A,112.9795,28.2593,长沙市,伍家岭,,35,22,22,12,12,112,112,103,103,3,7,4,5,0.3,0.3
2026-07-10T1700,1341A,113.002,28.1944,长沙市,火车新站,,28,12,24,9,11,87,87,84,84,5,10,6,6,0.3,0.4
2026-07-10T1700,1342A,112.9846,28.1177,长沙市,天心区环保局,,31,15,21,7,11,99,99,95,95,4,9,3,4,0,0
2026-07-10T1700,1343A,112.8906,28.1307,长沙市,湖南中医药大学,,34,26,24,13,12,108,108,104,104,5,11,7,9,0.4,0.5
2026-07-10T1700,1727A,113.1146,36.1547,长治市,清华站,,39,21,23,15,15,123,123,114,114,3,5,7,7,0.4,0.5
2026-07-10T1700,1730A,113.0887,36.2126,长治市,审计局,,38,23,24,17,17,120,120,114,114,2,3,8,8,0.4,0.6
2026-07-10T1700,1731A,113.0845,36.1856,长治市,长治八中,,37,28,31,18,17,116,116,108,108,4,5,10,10,0.5,0.7
2026-07-10T1700,2845A,113.1561,36.1912,长治市,德盛苑,NA,NA,NA,24,NA,14,126,126,114,114,5,7,9,10,0.5,0.6
2026-07-10T1700,3568A,113.0603,36.0464,长治市,向阳小学,,43,43,34,16,18,122,122,112,112,2,3,9,7,0.2,0.1
2026-07-10T1700,3569A,112.8788,36.315,长治市,屯留一中,,38,32,38,15,26,120,120,117,117,7,7,11,11,1.1,1.3
2026-07-10T1700,4189A,113.113092,36.199482,长治市,英华南巷50号,,39,24,31,13,18,124,124,116,116,3,4,9,9,0.8,0.9
2026-07-10T1700,4190A,113.23666,36.33435,长治市,学府街1号,,40,23,28,15,18,126,126,116,116,6,8,5,6,0.3,0.4
2026-07-10T1700,1854A,111.696,28.9725,常德市,市二中,,26,17,15,15,9,83,83,71,71,2,3,7,7,1.0,1
2026-07-10T1700,3138A,111.7152,29.0288,常德市,武陵区永安,,25,10,18,8,11,77,77,76,76,2,4,6,8,0.6,0.5
2026-07-10T1700,3139A,111.6891,28.9881,常德市,鼎城区玉霞,,25,10,16,7,10,77,77,69,69,1,6,7,8,0.9,0.9
2026-07-10T1700,3140A,111.6651,29.0526,常德市,武陵区长庚,,28,18,18,16,9,87,87,75,75,2,6,8,9,0.6,0.6
2026-07-10T1700,1196A,119.9524,31.7586,常州市,市监测站,,42,17,27,3,13,132,132,118,118,6,10,13,13,0.3,0.3
2026-07-10T1700,1200A,119.9351,31.703,常州市,武进监测站,,39,24,24,8,16,124,124,109,109,7,11,3,6,0.3,0.4
2026-07-10T1700,3002A,119.9701,31.813,常州市,行政中心,,43,33,30,7,18,137,137,125,125,8,12,7,8,0.5,0.7
2026-07-10T1700,3003A,120.0434,31.7726,常州市,经开区,,41,26,33,6,16,130,130,124,124,9,15,5,8,0.9,0.8
2026-07-10T1700,3010A,119.8919,31.7892,常州市,钟楼,,45,24,28,3,20,142,142,120,120,8,11,7,7,0.4,0.4
2026-07-10T1700,3429A,119.8595,31.706,常州市,武进经发区,,38,27,28,13,17,120,120,106,106,3,9,5,6,0.5,0.6
2026-07-10T1700,3430A,119.5812,31.7256,常州市,金坛城区,,41,19,22,14,20,131,131,116,116,5,10,6,8,0.4,0.6
2026-07-10T1700,4089A,119.9551,31.863,常州市,崇义南街5-H号,,40,38,33,8,18,127,127,117,117,7,11,6,6,0.7,1
2026-07-10T1700,2220A,120.4318,41.588,朝阳市,西梁,,28,22,32,16,21,87,87,106,104,14,8,7,7,0.8,0.8
2026-07-10T1700,2221A,120.452,41.565,朝阳市,河畔小区,,32,32,25,21,19,72,72,112,102,11,7,8,9,0.9,0.8
2026-07-10T1700,2222A,120.4176,41.5648,朝阳市,八里堡,,35,28,28,24,20,86,86,107,104,18,10,6,5,0.9,0.8
2026-07-10T1700,3026A,116.6179,23.6608,潮州市,市政府,,46,39,41,24,23,147,147,141,141,11,12,8,7,0.6,0.7
2026-07-10T1700,4036A,116.646,23.676,潮州市,金山,颗粒物(PM10),63,68,36,29,22,164,164,139,139,9,9,4,3,0.4,0.4
2026-07-10T1700,2473A,113.0116,25.8228,郴州市,市职中,,24,8,14,6,10,75,75,78,78,2,4,6,6,0.4,0.5
2026-07-10T1700,2475A,113.0381,25.8074,郴州市,市审计局,,26,10,14,6,10,81,81,62,NA,10,7,3,4,/,/
2026-07-10T1700,2476A,113.0348,25.7757,郴州市,市环保局,,26,NA,12,3,9,83,83,77,77,9,8,6,6,0.4,0.5
2026-07-10T1700,4252A,113.0138,25.8011,郴州市,好美居路49号,,28,NA,14,14,5,87,87,79,79,4,5,9,8,/,/
2026-07-10T1700,1431A,103.9727,30.7242,成都市,金泉两河,,37,37,42,24,29,116,116,116,116,9,12,1,3,0.2,0.3
2026-07-10T1700,1432A,104.1423,30.6765,成都市,十里店,,43,43,44,25,28,124,124,133,133,12,13,5,7,0.6,0.6
2026-07-10T1700,1433A,104.0594,30.5765,成都市,三瓦窑,,43,41,38,27,30,135,135,144,144,13,14,5,6,0.6,0.5
2026-07-10T1700,1434A,104.1122,30.6306,成都市,沙河铺,,42,40,41,26,29,132,132,135,135,15,18,5,6,0.6,0.7
2026-07-10T1700,2880A,104.0219,30.6561,成都市,大石西路,颗粒物(PM10),53,54,43,33,31,102,102,110,110,17,16,4,5,0.7,0.6
2026-07-10T1700,3136A,104.2724,30.559,成都市,龙泉驿区区政府,,39,NA,22,16,20,124,124,121,121,8,6,6,8,0.6,0.5
2026-07-10T1700,3357A,104.0028,30.6891,成都市,金博路,,43,39,31,30,28,102,102,113,113,16,16,6,8,0.7,0.7
2026-07-10T1700,3359A,104.056,30.5228,成都市,华阳,NA,NA,29,33,21,25,147,147,144,144,NA,5,1,2,0.5,0.5
2026-07-10T1700,3488A,104.387954,30.746684,成都市,青白江技师分院,,40,NA,30,28,24,123,123,119,119,7,9,6,7,0.6,0.6
2026-07-10T1700,3489A,104.0788,30.4054,成都市,科学城,,50,28,33,20,22,157,157,149,149,7,8,5,5,0.7,0.6
2026-07-10T1700,4011A,103.8505,30.6946,成都市,光华大道三段,,50,50,40,26,28,159,159,153,153,7,10,4,5,0.5,0.6
2026-07-10T1700,4144A,104.3257,30.6406,成都市,八角井街185号,,41,NA,31,25,21,131,131,124,124,10,10,5,6,0.5,0.5
2026-07-10T1700,4224A,104.2433276,30.53529463,成都市,鲸龙路1057号,,42,24,29,13,19,133,133,127,127,11,12,8,8,0.7,0.7
2026-07-10T1700,1062A,117.9531,40.908,承德市,铁路,,27,12,31,3,16,86,86,71,71,12,16,4,4,0.4,0.5
